PMID,Journal,publisher_guess,year,doi,doi_url
33521641,World Acad Sci J,Unknown,2021,10.3892/wasj.2021.84,https://www.spandidos-publications.com/10.3892/wasj.2021.84
32313883,World Acad Sci J,Unknown,2020,10.3892/wasj.2020.42,https://www.spandidos-publications.com/10.3892/wasj.2020.42
34337612,Int J Funct Nutr,Unknown,2021,10.3892/ijfn.2021.14,https://www.spandidos-publications.com/10.3892/ijfn.2021.14
33330853,Int J Funct Nutr,Unknown,2020,10.3892/ijfn.2020.3,https://www.spandidos-publications.com/10.3892/ijfn.2020.3
