PMID,Journal,publisher_guess,year,doi,doi_url
38859703,Am J Psychiatry,Unknown,2024,10.1176/appi.ajp.20230073,https://ajp.psychiatryonline.org/doi/10.1176/appi.ajp.20230073
38706338,Am J Psychiatry,Unknown,2024,10.1176/appi.ajp.20230666,https://ajp.psychiatryonline.org/doi/10.1176/appi.ajp.20230666
