PMID,Journal,publisher_guess,year,doi,doi_url
38902996,Zhongguo Ying Yong Sheng Li Xue Za Zhi,Unknown,2024,10.62958/j.cjap.2024.004,http://47.94.85.12:8889/article/1803957648951017472
