PMID,Journal,publisher_guess,year,doi,doi_url
38916598,Elife,Unknown,2024,10.7554/eLife.91928,https://elifesciences.org/articles/91928
38900507,Elife,Unknown,2024,10.7554/eLife.87518,https://elifesciences.org/articles/87518
