PMID,Journal,publisher_guess,year,doi,doi_url
38915211,J Korean Neurosurg Soc,Unknown,2024,10.3340/jkns.2024.0055,https://www.jkns.or.kr/journal/view.php?doi=10.3340/jkns.2024.0055
37643721,J Korean Neurosurg Soc,Unknown,2024,10.3340/jkns.2022.0273,https://www.jkns.or.kr/journal/view.php?doi=10.3340/jkns.2022.0273
