PMID,Journal,publisher_guess,year,doi,doi_url
38549388,Radiat Oncol J,Unknown,2024,10.3857/roj.2023.00815,https://www.e-roj.org/journal/view.php?doi=10.3857/roj.2023.00815
34986549,Radiat Oncol J,Unknown,2021,10.3857/roj.2021.00640,https://www.e-roj.org/journal/view.php?doi=10.3857/roj.2021.00640
