PMID,Journal,publisher_guess,year,doi,doi_url
37663013,J Clin Cases Rep,Unknown,2023,10.46619/joccr.2023.6-1145,https://www.tridhascholars.org/pdfs/case-report-congenital-pseudoacorea-in-an-ocular-axenfeld-rieger-syndrome-what-is-it-JOCCR-6-1145.pdf
