PMID,Journal,publisher_guess,year,doi,doi_url
38549239,Med Sci Monit Basic Res,Unknown,2024,10.12659/MSMBR.943048,https://basic.medscimonit.com/abstract/index/idArt/943048
31907342,Med Sci Monit Basic Res,Unknown,2020,10.12659/MSMBR.920107,https://basic.medscimonit.com/abstract/index/idArt/920107
