PMID,Journal,publisher_guess,year,doi,doi_url
38737468,J Exerc Rehabil,Unknown,2024,10.12965/jer.2448128.064,https://www.e-jer.org/journal/view.php?number=2013601031
37435591,J Exerc Rehabil,Unknown,2023,10.12965/jer.2346150.075,https://www.e-jer.org/journal/view.php?number=2013600992
