PMID,Journal,publisher_guess,year,doi,doi_url
38915423,Neurol Genet,Unknown,2024,10.1212/NXG.0000000000200148,https://www.neurology.org/doi/10.1212/NXG.0000000000200148
38831911,Neurol Genet,Unknown,2024,10.1212/NXG.0000000000200161,https://www.neurology.org/doi/10.1212/NXG.0000000000200161
38912898,Neurol Neuroimmunol Neuroinflamm,Unknown,2024,10.1212/NXI.0000000000200270,https://www.neurology.org/doi/10.1212/NXI.0000000000200270
38889374,Neurol Neuroimmunol Neuroinflamm,Unknown,2024,10.1212/NXI.0000000000200266,https://www.neurology.org/doi/10.1212/NXI.0000000000200266
38915908,Neurol Clin Pract,Unknown,2024,10.1212/CPJ.0000000000200310,https://www.neurology.org/doi/10.1212/CPJ.0000000000200310
38152064,Neurol Clin Pract,Unknown,2024,10.1212/CPJ.0000000000200239,https://www.neurology.org/doi/10.1212/CPJ.0000000000200239
