PMID,Journal,publisher_guess,year,doi,doi_url
38523585,Reumatismo,Unknown,2024,10.4081/reumatismo.2024.1547,https://www.reumatismo.org/reuma/article/view/1547
37154255,Reumatismo,Unknown,2023,10.4081/reumatismo.2023.1551,https://www.reumatismo.org/index.php/reuma/article/view/1551
