PMID,Journal,publisher_guess,year,doi,doi_url
38854660,Ann Glob Health,Unknown,2024,10.5334/aogh.4482,https://annalsofglobalhealth.org/articles/10.5334/aogh.4482
37637467,Ann Glob Health,Unknown,2023,10.5334/aogh.3963,https://annalsofglobalhealth.org/articles/10.5334/aogh.3963
