PMID,Journal,publisher_guess,year,doi,doi_url
32258179,Int J Physiol,Unknown,2019,10.5958/2320-608X.2019.00107.0,https://www.indianjournals.com/ijor.aspx?target=ijor:ijp2&volume=7&issue=3&article=033
38827186,Open J Psychiatry Allied Sci,Unknown,2022,10.5958/2394-2061.2022.00016.7,https://www.indianjournals.com/ijor.aspx?target=ijor:ojpas&volume=13&issue=2&article=007
33163629,Open J Psychiatry Allied Sci,Unknown,2021,10.5958/2394-2061.2021.00001.x,https://www.indianjournals.com/ijor.aspx?target=ijor:ojpas&volume=12&issue=1&article=002
29430437,Asian J Res Soc Sci Humanit,Unknown,2015,10.5958/2249-7315.2015.00132.X,https://www.indianjournals.com/ijor.aspx?target=ijor:ajrssh&volume=5&issue=6&article=003
