PMID,Journal,publisher_guess,year,doi,doi_url
23257148,Zhong Xi Yi Jie He Xue Bao,Unknown,2012,10.3736/jcim20121226,http://www.jcimjournal.com/en/showAbstrPage.aspx?articleID=jcim20121226
23073194,Zhong Xi Yi Jie He Xue Bao,Unknown,2012,10.3736/jcim20121007,http://www.jcimjournal.com/en/showAbstrPage.aspx?articleID=jcim20121007
