PMID,Journal,publisher_guess,year,doi,doi_url
24159365,Open Parasitol J,Unknown,2010,10.2174/1874421401004010195,https://openparasitologyjournal.com/VOLUME/4/PAGE/195/ABSTRACT/
21499436,Open Parasitol J,Unknown,2010,10.2174/1874421401004010072,https://openparasitologyjournal.com/VOLUME/4/PAGE/72/ABSTRACT/
