PMID,Journal,publisher_guess,year,doi,doi_url
38528938,J Ultrason,Unknown,2024,10.15557/jou.2024.0012,https://jultrason.pl/index.php/issues/volume-24-no-96/real-time-ultrasound-guided-thoracentesis-simulation-using-an-optical-see-through-head-mounted-display-a-proof-of-concept-study
35449700,J Ultrason,Unknown,2022,10.15557/JoU.2022.0006,https://jultrason.pl/index.php/issues/volume-22-no-88/the-role-of-mitral-annular-plane-systolic-excursion-in-prediction-of-acute-blood-loss-in-healthy-voluntary-blood-donors
