PMID,Journal,publisher_guess,year,doi,doi_url
17187446,IEE Proc Nanobiotechnol,Unknown,2006,10.1049/ip-nbt:20060009,https://digital-library.theiet.org/content/journals/10.1049/ip-nbt_20060009
16948490,IEE Proc Nanobiotechnol,Unknown,2006,10.1049/ip-nbt:20050019,https://digital-library.theiet.org/content/journals/10.1049/ip-nbt_20050019
17186707,Syst Biol (Stevenage),Unknown,2006,10.1049/ip-syb:20050108,https://digital-library.theiet.org/content/journals/10.1049/ip-syb_20050108
17052119,Syst Biol (Stevenage),Unknown,2004,10.1049/sb:20045009,https://digital-library.theiet.org/content/journals/10.1049/sb_20045009
19829755,Micro Nano Lett,Unknown,2009,10.1049/mnl:20080054,https://digital-library.theiet.org/content/journals/10.1049/mnl_20080054
21857870,IET Comput Digit Tech,Unknown,2010,10.1049/iet-cdt.2009.0013,https://digital-library.theiet.org/content/journals/10.1049/iet-cdt.2009.0013
