PMID,Journal,publisher_guess,year,doi,doi_url
32355554,Cryosphere,Unknown,2020,10.5194/tc-14-211-2020,https://tc.copernicus.org/articles/14/211/2020/
32818051,Cryosphere,Unknown,2016,10.5194/tc-10-1161-2016,https://tc.copernicus.org/articles/10/1161/2016/
