PMID,Journal,publisher_guess,year,doi,doi_url
33767737,Int J Digit Curation,Unknown,2020,10.2218/ijdc.v15i1.709,https://ijdc.net/ijdc/article/view/709
30197664,Int J Digit Curation,Unknown,2017,10.2218/ijdc.v12i2.500,https://ijdc.net/ijdc/article/view/500
