PMID,Journal,publisher_guess,year,doi,doi_url
38205380,Arch Anim Breed,Unknown,2023,10.5194/aab-66-451-2023,https://aab.copernicus.org/articles/66/451/2023/
34611546,Arch Anim Breed,Unknown,2021,10.5194/aab-64-417-2021,https://aab.copernicus.org/articles/64/417/2021/
