PMID,Journal,publisher_guess,year,doi,doi_url
38098733,J Glob Health Rep,Unknown,2023,10.29392/001c.88939,https://www.joghr.org/article/88939-training-the-next-generation-of-biostatisticians-in-west-africa-the-vanderbilt-nigeria-biostatistics-training-program-vn-biostat
33134559,J Glob Health Rep,Unknown,2019,10.29392/joghr.3.e2019055,https://www.joghr.org/article/12010-building-capacity-for-applied-research-to-reduce-tobacco-related-harm-in-low-and-middle-income-countries-the-tobacco-control-capacity-programme-tccp
