PMID,Journal,publisher_guess,year,doi,doi_url
38861644,Arch Argent Pediatr,Unknown,2024,10.5546/aap.2024-10458.eng,https://www.sap.org.ar/docs/publicaciones/archivosarg/2024/v122n6a09e.pdf
38856674,Arch Argent Pediatr,Unknown,2024,10.5546/aap.2024-10343.eng,https://www.sap.org.ar/docs/publicaciones/archivosarg/2024/v122n6a10e.pdf
