PMID,Journal,publisher_guess,year,doi,doi_url
38545337,J Imaging Sci Technol,Unknown,2023,10.2352/j.imagingsci.technol.2023.67.6.060404,https://library.imaging.org/jist/articles/67/6/060404
33907363,J Imaging Sci Technol,Unknown,2019,10.2352/j.imagingsci.technol.2019.63.6.060412,https://library.imaging.org/jist/articles/63/6/jist0742
