PMID,Journal,publisher_guess,year,doi,doi_url
19026289,Downs Syndr Res Pract,Unknown,2008,10.3104/case-studies.2008,https://www.down-syndrome.org/en-us/library/research-practice/12/2/strategies-address-challenging-behaviour-young-down-syndrome/
16869371,Downs Syndr Res Pract,Unknown,2006,10.3104/reports.303,https://www.down-syndrome.org/en-us/library/research-practice/10/1/home-community-literacy-experiences-individuals-down-syndrome/
