PMID,Journal,publisher_guess,year,doi,doi_url
38556955,Turk J Orthod,Unknown,2024,10.4274/TurkJOrthod.2023.2022.149,https://turkjorthod.org/articles/doi/TurkJOrthod.2023.2022.149
36155406,Turk J Orthod,Unknown,2022,10.5152/TurkJOrthod.2022.21024,https://turkjorthod.org/articles/doi/TurkJOrthod.2022.21024
