PMID,Journal,publisher_guess,year,doi,doi_url
25729754,GSTF J Media Commun,Unknown,2014,10.5176/2335-6618_1.2.16,https://www.dropbox.com/scl/fi/fv9dzs0k7ymabn60ihkd3/JMC_Vol.1_No.2_Paper_3.pdf?rlkey=fdwxvvr7xrse6i0qhxe8enlyc
28580381,GSTF J Nurs Health Care,Unknown,2015,10.5176/2010-4804_2.2.71,https://www.dropbox.com/login?cont=%2Fhome%2Fjournals%2FJNHC%2520Vol.2%2520No.2%3Fpreview%3DJNHC_Vol.2%2B_No.2_Paper%2B4.pdf
