PMID,Journal,publisher_guess,year,doi,doi_url
25125928,Adv Mat Res,Unknown,2013,10.4028/www.scientific.net/AMR.787.404,https://www.scientific.net/AMR.787.404
22408600,J Biomim Biomater Tissue Eng,Unknown,2012,10.4028/www.scientific.net/JBBTE.12.25,https://www.scientific.net/JBBTE.12.25
34532719,Achiev Solut Mech Eng II (2019),Unknown,2020,10.4028/www.scientific.net/AMM.896.183,https://www.scientific.net/AMM.896.183
19325935,Key Eng Mater,Unknown,2006,10.4028/www.scientific.net/kem.312.251,https://www.scientific.net/KEM.312.251
29479579,Funct Funct Struct Mater,Unknown,2016,10.4028/www.scientific.net/MSF.848.347,https://www.scientific.net/MSF.848.347
