PMID,Journal,publisher_guess,year,doi,doi_url
38693913,Sociol Sci,Unknown,2024,10.15195/v11.a10,https://sociologicalscience.com/articles-v11-10-233/
27213170,Sociol Sci,Unknown,2016,10.15195/v3.a13,https://www.sociologicalscience.com/articles-v3-13-264/
