PMID,Journal,publisher_guess,year,doi,doi_url
24971228,Braz Dent Sci,Unknown,2014,10.14295/bds.2014.v17i1.947,https://bds.ict.unesp.br/index.php/cob/article/view/947
24855586,Braz Dent Sci,Unknown,2012,10.14295/bds.2012.v15i1.790,https://bds.ict.unesp.br/index.php/cob/article/view/790
