PMID,Journal,publisher_guess,year,doi,doi_url
33192155,Biomath (Sofia),Unknown,2019,10.11145/j.biomath.2019.10.037,https://biomath.math.bas.bg/biomath/index.php/biomath/article/view/j.biomath.2019.10.037
26640397,Biomath (Sofia),Unknown,2013,10.11145/j.biomath.2013.03.027,https://biomath.math.bas.bg/biomath/index.php/biomath/article/view/j.biomath.2013.03.027
