PMID,Journal,publisher_guess,year,doi,doi_url
27390721,Int J Res Ayurveda Pharm,Unknown,2016,10.7897/2277-4343.07116,https://www.ijrap.net/admin/php/uploads/1450_pdf.pdf
27390720,Int J Res Ayurveda Pharm,Unknown,2015,10.7897/2277-4343.066142,https://www.ijrap.net/admin/php/uploads/1429_pdf.pdf
