PMID,Journal,publisher_guess,year,doi,doi_url
38827885,Pak J Med Sci,Unknown,2024,10.12669/pjms.40.5.7582,https://pjms.org.pk/index.php/pjms/article/view/7582
38545004,Pak J Med Sci,Unknown,2024,10.12669/pjms.40.4.8663,https://pjms.org.pk/index.php/pjms/article/view/8663
