PMID,Journal,publisher_guess,year,doi,doi_url
38869222,Int J Dev Biol,Unknown,2024,10.1387/ijdb.240060jd,https://ijdb.ehu.eus/article/240060jd
34881785,Int J Dev Biol,Unknown,2022,10.1387/ijdb.210154av,https://ijdb.ehu.eus/article/210154av
