PMID,Journal,publisher_guess,year,doi,doi_url
38144387,Trop Life Sci Res,Unknown,2023,10.21315/tlsr2023.34.2.13,https://ejournal.usm.my/tlsr/article/view/tlsr_vol34-no-2-2023_13
37860096,Trop Life Sci Res,Unknown,2023,10.21315/tlsr2023.34.3.8,https://ejournal.usm.my/tlsr/article/view/tlsr_vol34-no-3-2023_8
