PMID,Journal,publisher_guess,year,doi,doi_url
26223079,JBR-BTR,Unknown,2015,10.5334/jbr-btr.766,https://jbsr.be/articles/10.5334/jbr-btr.766
38915315,J Belg Soc Radiol,Unknown,2024,10.5334/jbsr.3271,https://jbsr.be/articles/10.5334/jbsr.3271
38371363,J Belg Soc Radiol,Unknown,2024,10.5334/jbsr.3265,https://jbsr.be/articles/10.5334/jbsr.3265
