PMID,Journal,publisher_guess,year,doi,doi_url
28228935,Vasc Cell,Unknown,2017,10.1186/s13221-016-0039-1,https://vascularcell.com/index.php/vc/article/view/10.1186-s13221-016-0039-1
24472220,Vasc Cell,Unknown,2014,10.1186/2045-824X-6-1,https://vascularcell.com/index.php/vc/article/view/10.1186-2045-824X-6-1
21143947,J Angiogenes Res,Unknown,2010,10.1186/2040-2384-2-27,https://vascularcell.com/index.php/vc/article/view/10.1186-2040-2384-2-27
20072672,J Angiogenes Res,Unknown,2009,10.1186/2040-2384-1-10,https://vascularcell.com/index.php/vc/article/view/10.1186-2040-2384-1-10
