PMID,Journal,publisher_guess,year,doi,doi_url
38905587,Medwave,Unknown,2024,10.5867/medwave.2024.05.2776,https://www.medwave.cl/investigacion/estudios/2776.html
38091488,Medwave,Unknown,2023,10.5867/medwave.2023.11.2719,https://www.medwave.cl/revisiones/revisionclinica/2719.html
