PMID,Journal,publisher_guess,year,doi,doi_url
38915225,Vasc Specialist Int,Unknown,2024,10.5758/vsi.240025,https://www.vsijournal.org/journal/view.html?doi=10.5758/vsi.240025
37475563,Vasc Specialist Int,Unknown,2023,10.5758/vsi.230048,https://www.vsijournal.org/journal/view.html?doi=10.5758/vsi.230048
