PMID,Journal,publisher_guess,year,doi,doi_url
37994357,Glossa,Unknown,2021,10.16995/glossa.5735,https://www.glossa-journal.org/article/id/5735/
31360775,Glossa,Unknown,2019,10.5334/gjgl.707,https://www.glossa-journal.org/article/id/5190/
