PMID,Journal,publisher_guess,year,doi,doi_url
21841941,J Mech Mater Struct,Unknown,2011,10.2140/jomms.2011.6.321,https://msp.org/jomms/2011/6-1/p21.xhtml
20485573,J Mech Mater Struct,Unknown,2009,10.2140/jomms.2009.4.755,https://msp.org/jomms/2009/4-4/p10.xhtml
24194691,Comm App Math Comp Sci,Unknown,2010,10.2140/camcos.2010.5.31,https://msp.org/camcos/2010/5-1/p02.xhtml
33828340,Pac J Math,Unknown,2017,10.2140/pjm.2017.287.19,https://msp.org/pjm/2017/287-1/p02.xhtml
27761199,Involve,Unknown,2016,10.2140/involve.2016.9.27,https://msp.org/involve/2016/9-1/p02.xhtml
