PMID,Journal,publisher_guess,year,doi,doi_url
24976679,Espace Popul Soc,Unknown,2011,10.4000/eps.4434,https://journals.openedition.org/eps/4434
28190914,Pratiques,Unknown,2016,10.4000/pratiques.3175,https://journals.openedition.org/pratiques/3175
29780278,Crime Hist Soc,Unknown,2017,10.4000/chs.1720,https://journals.openedition.org/chs/1720
20131487,Crime Hist Soc,Unknown,1999,10.4000/chs.938,https://journals.openedition.org/chs/938
31501760,Hist Med Sante,Unknown,2017,10.4000/hms.1173,https://journals.openedition.org/hms/1173
29467597,PISTES,Unknown,2016,10.4000/pistes.4830,https://journals.openedition.org/pistes/4830
22013286,Etnografica,Unknown,2009,10.4000/etnografica.1291,https://journals.openedition.org/etnografica/1291
