PMID,Journal,publisher_guess,year,doi,doi_url
20376329,Xin Li Xue Bao,Unknown,2010,10.3724/SP.J.1041.2010.00120,https://journal.psych.ac.cn/xlxb/CN/Y2010/V42/I01/120
20396407,Xin Li Xue Bao,Unknown,2008,10.3724/SP.J.1041.2008.01088,https://journal.psych.ac.cn/xlxb/CN/Y2008/V40/I10/1088
28725239,Xin Li Ke Xue Jin Zhan,Unknown,2014,10.3724/SP.J.1042.2014.01837,https://journal.psych.ac.cn/xlkxjz/CN/10.3724/SP.J.1042.2014.01837
