PMID,Journal,publisher_guess,year,doi,doi_url
38910463,J Educ Eval Health Prof,Unknown,2024,10.3352/jeehp.2024.21.16,https://www.jeehp.org/journal/view.php?doi=10.3352/jeehp.2024.21.16
35086190,J Educ Eval Health Prof,Unknown,2022,10.3352/jeehp.2022.19.3,https://www.jeehp.org/journal/view.php?doi=10.3352/jeehp.2022.19.3
