PMID,Journal,publisher_guess,year,doi,doi_url
31534793,J Hear Sci,Unknown,2018,10.17430/1003278,"https://www.journalofhearingscience.com/MEASURING-CORTICAL-ACTIVITY-DURING-nAUDITORY-PROCESSING-WITH-FUNCTIONAL-nNEAR-INFRARED,120327,0,2.html"
