PMID,Journal,publisher_guess,year,doi,doi_url
38738280,Monaldi Arch Chest Dis,Unknown,2024,10.4081/monaldi.2024.3031,https://www.monaldi-archives.org/macd/article/view/3031
37667899,Monaldi Arch Chest Dis,Unknown,2023,10.4081/monaldi.2023.2683,https://www.monaldi-archives.org/index.php/macd/article/view/2683
