PMID,Journal,publisher_guess,year,doi,doi_url
38855805,Arch Iran Med,Unknown,2024,10.34172/aim.30011,https://journalaim.com/Article/aim-30011
38690795,Arch Iran Med,Unknown,2024,10.34172/aim.2024.40,https://journalaim.com/Article/aim-28252
