PMID,Journal,publisher_guess,year,doi,doi_url
37942263,Int J Mol Cell Med,Unknown,2023,10.22088/IJMCM.BUMS.12.1.70,http://ijmcmed.org/article-1-2026-en.html
35178358,Int J Mol Cell Med,Unknown,2021,10.22088/IJMCM.BUMS.10.3.200,http://ijmcmed.org/article-1-1552-en.html
