PMID,Journal,publisher_guess,year,doi,doi_url
38725676,Immune Netw,Unknown,2024,10.4110/in.2024.24.e14,https://immunenetwork.org/DOIx.php?id=10.4110/in.2024.24.e14
38188600,Immune Netw,Unknown,2023,10.4110/in.2023.23.e44,https://immunenetwork.org/DOIx.php?id=10.4110/in.2023.23.e44
