PMID,Journal,publisher_guess,year,doi,doi_url
35997994,Bosn J Basic Med Sci,Unknown,2022,10.17305/bjbms.2022.7545,https://www.bjbms.org/ojs/index.php/bjbms/article/view/7545
35348447,Bosn J Basic Med Sci,Unknown,2022,10.17305/bjbms.2021.7035,https://www.bjbms.org/ojs/index.php/bjbms/article/view/7035
