PMID,Journal,publisher_guess,year,doi,doi_url
38904122,Swiss Med Wkly,Unknown,2024,10.57187/s.3967,https://smw.ch/index.php/smw/article/view/3967
37921090,Swiss Med Wkly,Unknown,2023,10.57187/smw.2023.40097,https://smw.ch/index.php/smw/article/view/3609
