PMID,Journal,publisher_guess,year,doi,doi_url
38724480,Exp Neurobiol,Unknown,2024,10.5607/en24005,https://www.en-journal.org/journal/view.html?doi=10.5607/en24005
34230224,Exp Neurobiol,Unknown,2021,10.5607/en20060,https://www.en-journal.org/journal/view.html?doi=10.5607/en20060
