PMID,Journal,publisher_guess,year,doi,doi_url
32018345,J Exerc Nutrition Biochem,Unknown,2019,10.20463/jenb.2019.0030,https://www.e-pan.org/journal/view.php?doi=10.20463/jenb.2019.0030
29673241,J Exerc Nutrition Biochem,Unknown,2018,10.20463/jenb.2018.0003,https://www.e-pan.org/journal/view.php?doi=10.20463/jenb.2018.0003
38719467,PAN,Unknown,2024,10.20463/pan.2024.0008,https://www.e-pan.org/journal/view.php?doi=10.20463/pan.2024.0008
35152622,Phys Act Nutr,Unknown,2021,10.20463/pan.2021.0024,https://www.e-pan.org/journal/view.php?doi=10.20463/pan.2021.0024
