PMID,Journal,publisher_guess,year,doi,doi_url
31938015,Pol J Food Nutr Sci,Unknown,2019,10.31883/pjfns/110735,"https://journal.pan.olsztyn.pl/The-Dose-Makes-the-Poison-Sugar-and-Obesity-in-the-United-States-,110735,0,2.html"
