PMID,Journal,publisher_guess,year,doi,doi_url
38898629,Korean J Orthod,Unknown,2024,10.4041/kjod23.224,https://e-kjo.org/journal/view.html?doi=10.4041/kjod23.224
38533596,Korean J Orthod,Unknown,2024,10.4041/kjod54.0002RF,https://e-kjo.org/journal/view.html?doi=10.4041/kjod54.0002RF
