PMID,Journal,publisher_guess,year,doi,doi_url
38901967,J Nucl Med Technol,Unknown,2024,10.2967/jnmt.123.267067,https://tech.snmjournals.org/content/early/2024/06/20/jnmt.123.267067
37268320,J Nucl Med Technol,Unknown,2023,10.2967/jnmt.123.265614,https://tech.snmjournals.org/content/51/2/125
