PMID,Journal,publisher_guess,year,doi,doi_url
12337511,Epitheor Koin Ereun,Unknown,1979,10.12681/grsr.165,https://ejournals.epublishing.ekt.gr/index.php/ekke/article/view/6825
12312149,Epitheor Koin Ereun,Unknown,1979,10.12681/grsr.167,https://ejournals.epublishing.ekt.gr/index.php/ekke/article/view/6827
25821395,Historein,Unknown,2014,10.12681/historein.232,https://ejournals.epublishing.ekt.gr/index.php/historein/article/view/2296
37559943,Mediterr Mar Sci,Unknown,2022,10.12681/mms.30166,https://ejournals.epublishing.ekt.gr/index.php/hcmr-med-mar-sc/article/view/30166
