PMID,Journal,publisher_guess,year,doi,doi_url
38222964,Euroasian J Hepatogastroenterol,Unknown,2023,10.5005/jp-journals-10018-1395,https://www.ejohg.com/doi/pdf/10.5005/jp-journals-10018-1395
